"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\public-class-fields.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\media-attribute.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\input-file-multiple.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\filereadersync.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\element-from-point.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\audio-api.js","1342","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\nav-timing.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\keyboardevent-code.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\intl-pluralrules.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\credential-management.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\array-flat.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\array-find.js","1341","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\textencoder.js","1340","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\keyboardevent-which.js","1340","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\es6-class.js","1340","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\css3-cursors-grab.js","1340","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\will-change.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\wake-lock.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\use-strict.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\run-in.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\link-rel-dns-prefetch.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\input-email-tel-url.js","1339","4096","2022/12/15 13:36:29","32","0","0"
"C:\Users\l\Documents\Clean Desktop\openai\openai-quickstart-node\node_modules\caniuse-lite\data\features\css-overflow-anchor.js","1339","4096","2022/12/15 13:36:29","32","0","0"
