"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\binutils.mo","294070","294912","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\bfd.mo","225876","229376","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\ld.mo","150467","151552","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\opcodes.mo","57164","57344","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\make.mo","44911","45056","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fr\LC_MESSAGES\gprof.mo","11380","12288","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\","1118201","1130496","2021/05/10 01:57:42","0","7","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\","1118201","1130496","2021/05/10 01:57:42","0","7","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\gas.mo","524701","528384","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\binutils.mo","277007","278528","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\bfd.mo","155219","155648","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\opcodes.mo","54597","57344","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\ld.mo","52524","53248","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\make.mo","43480","45056","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sv\LC_MESSAGES\gprof.mo","10673","12288","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\","1107787","1118208","2021/05/10 01:57:42","0","7","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\","1107787","1118208","2021/05/10 01:57:42","0","7","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\gas.mo","511685","512000","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\bfd.mo","208584","208896","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\binutils.mo","151024","151552","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\ld.mo","139556","143360","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\make.mo","45980","49152","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\opcodes.mo","39868","40960","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\es\LC_MESSAGES\gprof.mo","11090","12288","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\","930004","942080","2021/05/10 01:57:42","0","6","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\","930004","942080","2021/05/10 01:57:42","0","6","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\binutils.mo","351296","352256","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\bfd.mo","276169","278528","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\ld.mo","166309","167936","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\opcodes.mo","69874","73728","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\make.mo","53185","53248","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\sr\LC_MESSAGES\gprof.mo","13171","16384","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\","928127","942080","2021/05/10 01:57:42","0","7","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\","928127","942080","2021/05/10 01:57:42","0","7","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\gas.mo","442764","446464","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\binutils.mo","211032","212992","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\bfd.mo","162673","163840","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\ld.mo","37409","40960","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\make.mo","31939","32768","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\opcodes.mo","31220","32768","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\fi\LC_MESSAGES\gprof.mo","11090","12288","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\","852398","868352","2021/05/10 01:57:42","0","7","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\","852398","868352","2021/05/10 01:57:42","0","7","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\gas.mo","418138","421888","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\binutils.mo","153176","155648","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\bfd.mo","144237","147456","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\ld.mo","55804","57344","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\make.mo","40284","40960","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\opcodes.mo","30272","32768","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\id\LC_MESSAGES\gprof.mo","10487","12288","2021/05/10 01:57:42","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\tr\","553937","565248","2021/05/10 01:57:42","0","7","1"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\tr\LC_MESSAGES\","553937","565248","2021/05/10 01:57:42","0","7","0"
"C:\Users\l\Documents\nim-1.6.14\dist\mingw64\share\locale\tr\LC_MESSAGES\gas.mo","254813","258048","2021/05/10 01:57:42","32","0","0"
