"﻿Generated by WizTree 4.15 10/18/2023 12:50:48 PM (You can hide this message by making a donation)"
"C:\Users\l\Documents\nim-1.6.14\tools\heapdump2dot.nim","2194","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\ssl_config_parser.nim","1936","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\grammar_nanny.nim","1605","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\nim.bash-completion","1549","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\deps.nim","1340","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\cmerge.nim","1317","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\ci_testresults.nim","621","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\nimgrab.nim","495","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\fakedeps.nim","409","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\restorecc.nim","404","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\winrelease.nim","360","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\nimgrind.supp","336","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\nimgrep.nim.cfg","152","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\start.bat","139","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\ssl_config_parser.nims","8","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\dochack\","121617","131072","2023/06/26 21:53:21","0","3","0"
"C:\Users\l\Documents\nim-1.6.14\tools\dochack\dochack.js","106873","110592","2023/06/26 21:14:30","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\dochack\dochack.nim","10320","12288","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\dochack\fuzzysearch.nim","4424","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\","80970","98304","2023/06/26 21:53:21","0","10","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\niminst.nim","25643","28672","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\nsis.nimf","12881","16384","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\EnvVarUpdate.nsh","10651","12288","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\debcreation.nim","7935","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\buildsh.nimf","5937","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\inno.nimf","5910","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\makefile.nimf","3831","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\install.nimf","3710","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\buildbat.nimf","2309","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\niminst\deinstall.nimf","2163","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\","43217","61440","2023/06/26 21:53:21","0","15","2"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\atlas.nim","16165","16384","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\testdata.nim","11598","12288","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\packagesjson.nim","3415","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\parse_requires.nim","3000","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\atlas.md","2169","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\osutils.nim","1720","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\","5150","16384","2023/06/26 21:53:21","0","9","1"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\npeg.nimble","1199","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\balls.nimble","1173","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\testes.nimble","849","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\ups.nimble","297","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\nim.cfg","276","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\nim-bytes2human.nimble","264","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\sync.nimble","169","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\grok.nimble","123","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\packages\","800","4096","2023/06/26 21:53:21","0","1","0"
"C:\Users\l\Documents\nim-1.6.14\tools\atlas\tests\packages\packages.json","800","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\","39506","45056","2023/06/26 21:53:21","0","5","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\detect.nim","17148","20480","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\macosx_consts.nim","16317","16384","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\windows_amd64_consts.nim","3797","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\windows_i386_consts.nim","2119","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\detect\timesize.c","125","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\vccexe\","19405","28672","2023/06/26 21:53:21","0","4","0"
"C:\Users\l\Documents\nim-1.6.14\tools\vccexe\vccexe.nim","9820","12288","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\vccexe\vcvarsall.nim","4770","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\vccexe\vccenv.nim","2533","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\tools\vccexe\vccvswhere.nim","2282","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\koch.exe","858172","860160","2023/06/26 21:49:35","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\finish.exe","281835","282624","2023/06/26 21:52:20","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\koch.nim","29809","32768","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\copying.txt","1257","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\nim.nimble","722","0","2023/06/26 21:00:37","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\","120375","151552","2023/06/26 21:53:21","0","30","4"
"C:\Users\l\Documents\nim-1.6.14\testament\testament.nim","29382","32768","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\categories.nim","28930","32768","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\specs.nim","13471","16384","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\testamenthtml.nimf","13170","16384","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\important_packages.nim","6849","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\caasdriver.nim","6126","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\htmlgen.nim","5061","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\azure.nim","4947","8192","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\backend.nim","1868","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\testament.nim.cfg","214","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\","8052","12288","2023/06/26 21:53:21","0","5","1"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\stdtest\","7871","12288","2023/06/26 21:53:21","0","4","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\stdtest\testutils.nim","3980","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\stdtest\specialpaths.nim","2078","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\stdtest\unittest_light.nim","1285","4096","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\stdtest\netutils.nim","528","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\lib\readme.md","181","0","2023/06/26 21:00:36","32","0","0"
"C:\Users\l\Documents\nim-1.6.14\testament\tests\","2305","4096","2023/06/26 21:53:21","0","15","1"
"C:\Users\l\Documents\nim-1.6.14\testament\tests\shouldfail\","2305","4096","2023/06/26 21:53:21","0","15","0"
